fac3392e-3657-4a09-b030-dcf8e675d263 Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
777bd940-5f90-4ab9-9536-c2fb3f4c2ada Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
9338d4a8-b0b1-4569-bef4-e180e2e4c89e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
4a9ad06d-c9f4-485e-a05b-6a38cc420720 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;
4fc6e8ad-df3c-44bb-b592-52aaaa17b461 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
4aa05d90-491b-443b-b2ad-09c81e1be1cb Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
ba8953f4-0d1d-4769-a5d3-33814054dd32 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
d0a99981-90cb-4215-a01a-cbde94415c76 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcales Incertae Sedis;Timonella;
481c9ec8-1b27-42aa-a389-461888c63523 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
77747657-9f7d-4e0c-89c9-112d02812da2 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
b0c13463-396f-4ce0-bee2-201686b9c6bf Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
89d38775-ab2d-42d8-b7e0-4b1e133e0444 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
2eb96794-230f-4f71-a4e7-56e6e862df11 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
56866481-0ff9-45f5-825c-bfca668b75fc Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Pseudaminobacter;
36c13488-a01e-403d-93b4-570530a6cf79 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
83449f46-80fd-4250-89d4-1a6e1f93f2a8 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
195fe29e-a6da-4797-a7fa-839806d86501 Bacteria;Firmicutes;Bacilli;Thermoactinomycetales;Thermoactinomycetaceae;Thermoactinomyces;
24424780-f443-4ee5-af5a-5eb6e491e8f7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
3a59a02e-79b2-418e-b462-1512622cc5a8 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
984c5eb5-dc1f-4530-b6bb-201eda027684 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Nostocaceae;Nostoc PCC-73102;
395f9603-5704-45bf-8407-d02faaacf90e Bacteria;Proteobacteria;Alphaproteobacteria;Tistrellales;Geminicoccaceae;Candidatus Alysiosphaera;
1a985360-f74b-41de-b0c8-334d76c7696a Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;
0294c9f1-6197-4e14-9d48-86b23c94d684 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
1c28f2e5-bcdf-454d-91ab-792324ca89ef Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Mesorhizobium;
13f1893d-6399-4311-bc37-4991d0d6a5bc Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
93036710-31fa-4bb6-86e9-b1469df06602 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
084ff714-162c-4212-9790-3364ca04353f Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;
70c3a36e-6ec3-4272-b78a-a157c90a2dc1 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;
8ee3cd66-f8fd-4294-8cdc-7c8305ea75da Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
2d16ae0a-287b-4d02-9bc4-e3cc5aa3d457 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
673666e0-9a4e-4bd2-9427-210c33294ff0 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
26e60b1c-15db-446b-9160-86fa43963112 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
f2d1e77a-921e-42bb-b97e-885fa20117e6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
6cc83e7c-c7f2-4c36-8c42-2a12d85c56fa Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
380f208f-0d53-4275-bb7e-fcb347e7806a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Simplicispira;
5dc1c705-fa37-4f78-8b05-a4a4fe87cc35 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;
491be952-e4d8-48fa-a76d-54d057742cfb Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
2e2462df-0405-4ee8-8192-46cbfcb9ef78 Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia;
c704e581-ffb0-44c3-9c29-b2b8c661fc60 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
d03441e5-9c74-43d7-ba8f-9258ac667d82 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
a437790a-816b-490c-a0a5-3542a250bff9 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
3e307e06-b297-4c39-b899-4af749bddfdb Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
52a9bf17-88d7-4399-9a7c-93b153ec7dc3 Bacteria;Proteobacteria;Alphaproteobacteria;Elsterales;Elsteraceae;Lacibacterium;
6f73c5ca-d3a2-4193-9a44-562f30bdaeb8 Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
a9c24451-5d4e-475a-ada6-2388bed6b1ef Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
6ff7de89-f016-452e-a198-82d0333a28a7 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
aaf0c526-940a-409d-be4d-a15a7f90619c Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
e77a83b2-dbd3-49c7-87b7-ed89e3c6f74f Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
ae88c3ca-40e8-4f77-9517-d2f26b9f2434 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
e0fbd5e6-e4c6-4db8-8eaf-46a83e817f1f Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;Saccharimonadaceae;TM7a;
7c89c609-3802-462c-a4e9-b003482d4211 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Flavisolibacter;
28e3e68c-d8a7-4022-beb9-0c5587ea1edb Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Domibacillus;
f4151906-279f-4f01-b2fe-65650827ce53 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;
a311d61c-97e0-4f64-b428-7975b0c0be3e Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;Aliterella;
96309d17-5b8a-4cde-af6d-7855a39af6e3 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d70bf97d-01fc-4f5c-aa77-eed9359292bc Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
2c6ad2b7-3457-4c3e-bc43-7f8f869325dc Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
1ef26583-9eea-42b7-8e75-a401683240c6 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;
9be1ebe7-182f-455d-8e4e-531e76c135c5 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
4e5bffa1-ea46-470d-aafd-7e5c2af6f617 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
76075041-8e12-46ee-9dc3-4a13b60a46d7 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
c5b7c8c2-599f-45b0-a84d-2e447d134bf6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
bf6884b4-7164-4d17-b7b6-9dc2836ddbf3 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
4d4d2721-3dd7-4cee-b697-3a026c20fa00 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
6d328179-823a-44ff-9de3-6fdf9f71fe7b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax;
9324a143-590e-4779-a7bd-c338a39c1756 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
29612b7f-5ab9-43f3-99c3-5ff493064601 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
99f58d17-f366-444f-a65b-dd165c34b82e Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Leucobacter;
54d2d254-1e6e-44ec-b9ed-8e7301efe6a6 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cytophagaceae;Cytophaga;
d07fffbb-e7bc-4517-967e-361aa34d7cf2 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
487e56a2-09e7-409c-a06a-5b3a8e861030 Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
d37f989c-7b8d-4583-8518-87501170e6a2 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
2df505ec-0029-4b0b-a93c-bbacf1b74abf Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
3577f159-e525-4ba7-833e-125ec3d68cf5 Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
1384a41d-dbda-468a-999e-b50f4df3fe8a Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
c3f0a4d0-e689-48ad-8fe0-a9943531306c Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
0f3e004f-5604-45b7-aa98-b591aea479e7 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
4a13a5a8-d4e8-4167-8f37-80cc974898a2 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Jeotgalicoccus;
0e543024-a308-4e4d-944a-1c5430290f62 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
b8d40ca6-01de-4fd9-89fe-211ee15bc7c2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
02529029-92e5-4b55-ad04-585ba0f40a82 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Ammoniphilus;
6eb18326-e7fb-4819-bef3-5087869b1949 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
326135ee-a789-4414-9ed1-3280cadd2bbd Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia;
0962add8-b461-44b9-9fe1-9fa4445dbe4e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Eikenella;
8091889a-c2f4-4bbf-aabc-20f28c984568 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
46e44005-2ca3-435d-8f0c-d7b536b2e40a Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
a62621d2-3403-46a4-9621-bc347ef7a7a0 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
a9623c8e-30ae-45dc-9100-4180a817bce7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
3cf7f628-ea1e-4ebe-9799-bb7541661855 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
12600acd-6fe9-49db-aa55-caf824494d63 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
feecaac0-a7f0-4e47-873a-e1407c1e919d Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
f35cdf65-53b3-4873-afbd-e35bebef1e2d Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Promicromonosporaceae;Cellulosimicrobium;
898f70ee-59d7-487a-8c84-60c4976eb93a Bacteria;Cyanobacteria;Cyanobacteriia;Leptolyngbyales;Leptolyngbyaceae;Phormidesmis ANT.L52.6;
61723c79-bf04-434f-a1ca-c8f800bcdb7c Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
9e19f2c6-291e-4ab6-b849-184892767d6d Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
0b94c98f-1db1-4956-a221-786ab1d203a9 Bacteria;Proteobacteria;Alphaproteobacteria;Defluviicoccales;Defluviicoccaceae;Defluviicoccus;
08eac7a2-0db3-4a6e-93b9-81f64459322f Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
a9d372cb-741f-4acb-9860-25eae04b19a2 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
860f37ad-e9e6-4369-8c86-7f726add7c68 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
0ac4882f-9d40-483c-bb8e-ebc1774fb67f Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
c6108629-a646-49c5-ab82-cd456a7cafc7 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
8331b334-27d7-42db-84d1-31acaa04a76d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Eikenella;
7ff58699-5044-4bf2-9575-310cf2e8f5c7 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Devosiaceae;Arsenicitalea;
27d6e4aa-b2f5-4a71-8a50-6774874f1fd8 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Roseomonas;
0c5865ea-18e0-404c-86df-c29b192eac60 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
e7f02ffc-47d9-44bb-97f7-b3daf5ca6391 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;
c7e05b79-6e33-4b89-802b-766216cb24f7 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
3bf25a7f-60f6-4321-80eb-95d53fec13b0 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
40f550f0-f705-430e-80a0-e5dd214a1333 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
c0dd75e5-1b77-4340-8eee-473c713b0b38 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;
2fb4c5bd-d917-4092-a074-f15480e54c17 Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;
be70d92b-d333-4eae-bc1d-95747959211e Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
6bd985b5-01e7-4321-b1d7-7aa79ca279e3 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
8352545b-00e6-48af-92bd-c3914a68732f Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
21d4ca80-d762-4ea3-b803-f8978dcb7241 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Afipia;
47d7990e-b436-4433-9daa-7175b0977025 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
898a04af-16a1-422e-bcce-a396bd0320fa Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
82e2b345-ae11-44a3-a60f-d0eaad6241e0 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
8b7b1cbc-ac2f-4566-9d9f-9168960346f7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
b35f07ac-f860-45d1-b002-27af321692a3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
e9836e3f-75ab-446a-bf8a-81993302b220 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
c2b50d03-0432-481c-9957-31a0db0202ee Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
6e4b60ef-099b-43e8-b949-7e30b3e0250b Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
83a5bf86-fe07-48cc-ab3f-4b0df4d0f68d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia-Caballeronia-Paraburkholderia;
94a7a8e8-0712-48ae-96ae-7fff4c44c230 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
2abb2934-1dc0-4e28-a9d8-184d5a4ff490 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Macrococcus;
eb05dd7e-8239-47d5-83a7-21efb1e665c7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
aa51d783-e8e2-4116-ab54-dfff8f163042 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
a981af61-7a18-4c58-abad-6b43b1e54376 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
e4bb83d8-ee34-4e70-bdbd-3bb566fdee57 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
5b8cd4eb-d1e5-478a-9a41-9e7e3d8cd5c2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Azospira;
1a2ed38a-2474-4d53-aaa2-ba886be1d9ab Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
54165700-6c14-49a9-abd3-a1c8721ee147 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;
13c2e009-c6e9-4c09-8584-3302f02ad86c Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
09ed1f25-f167-4ce3-bb8a-81fff8e72146 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d7903b7c-1132-4aeb-93e1-612a25d4b9e5 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
7b1be5cc-d6b1-4fa5-82d1-bc708ef21afa Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
c51addd8-50bd-4441-933c-5ab27a93fe62 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Azospira;
b44aa64e-81a7-4f0f-aa21-22047424c20e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
cfc84dbc-28ab-45c8-9906-8bc5ed65723b Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
1dc6dcfb-2c03-4f72-b3b3-9f99e96a0ba9 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
cce3648c-1589-421c-92b5-a99b54196752 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
1a4f9f25-d9d0-4b93-abfd-2209e02b196b Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
36131167-9bc1-48af-b701-fdf7595e09a9 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
da5d3796-76ac-48b9-9fae-0d223a30c916 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
ae9906ba-0e8c-4504-86f2-5b776c586551 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
7d71beec-8786-4548-a986-93e2fc994705 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
11da58b7-3385-42c0-bd53-10a34989ac4f Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
b1d4fccf-1486-4b23-96d6-8ece9595e5b5 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
3e4e94de-60d9-4603-83ec-a6dc65d283f7 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
400ee1ca-b477-4dcc-83ab-b54a5696fd41 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
0d66dfbd-f480-4b72-b320-9366aea300da Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
ba08c082-b9d7-45e9-8491-4c655bf9bde6 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;
53a2301d-1179-47b9-8a26-ded09d9cdbe8 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
56baf3e4-c23b-455a-87e3-9f127dcd1d10 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter;
f84e5e77-7002-4ff4-8a0b-5ba66d5264e7 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
9377e67b-106d-4a7e-b472-67c1a6877687 Bacteria;Firmicutes;Clostridia;Clostridiales;Caloramatoraceae;Fonticella;
16abb815-cc4f-485b-9567-3cf9e9f0fc5a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Microvirga;
84ccb407-50b2-46ba-bd85-c4fe5b58daa8 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Dialister;
be51962f-7a49-495f-9f4d-61fcab242b03 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
ab838b84-c4a1-45f5-b1f9-e3987ab07245 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
85a24398-e929-4aff-9103-5b008d84c470 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
6bb0d672-52e2-47d7-b3d7-eb3aa3041719 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
674cc6ff-828f-408a-a294-dc5f305613fd Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Brachybacterium;
cb7d45f0-250c-49b6-9147-eeaab4c751b3 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
aa993ba5-5a18-42be-b03c-ff90ee33dddb Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;
477cbaaf-90b2-47be-a134-2dc91ed75e3a Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
ba693f5b-b0b8-4e3a-8a6e-2bdc6bc85d12 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
f8efb242-525d-4ce1-97e3-8b5697fffad8 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
b24fdb7b-d247-4fca-b1cd-7371a017c2d5 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
979255d6-69b4-4a34-b5cf-a18a7c106da8 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
3fbb8a3b-2d87-445f-a3f0-5f56cdb7b5c0 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
c2045bb8-a4a3-45b2-8d1e-e23eb4b806e0 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
dbacb086-bab2-447e-9822-4f7996096b35 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
0448192d-e5df-4a78-9f04-e9c1113efc69 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
699cf0c8-5782-41e2-93a2-e8bf8c3f2f6f Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
f3a8c9e6-339d-4bd4-80dc-5bff2cb9f54d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
da39298a-ba4c-48e3-8ee9-9bbe9badab30 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Simplicispira;
8fe6bc70-fc23-4be1-b786-92e27394be54 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter;
bf56049d-ff43-4aa6-8947-2cf0a7e709b7 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;JGI 0001001-H03;
71023d32-4a82-4cdd-b178-25f3e15b7edc Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;
72739b12-b430-450c-a2f8-7a109350900c Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Variibacter;
f94e366f-1d48-4d49-ba6e-9324895e32cb Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;
f185b375-1534-46c9-8d77-caec463c8f0e Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
da1c831f-311e-41a4-b73e-be4355eda4a2 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
eaef51e0-ec3e-495a-bd5d-2c1622aaaab6 Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
5b57bd10-e576-489f-a0ab-4ed82c928007 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;
105c7f08-a073-408d-a8ad-78bdcbec8b42 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
