e6b062bc-8ed0-4c37-9b17-8d29605a6b60 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Rathayibacter;
95422556-dc41-4555-8e8e-e871dc17a9b4 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
b20a08e2-946e-4ed3-b5db-4580b912e864 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
370482a8-52e6-40b2-b1ea-5fc9868e0f75 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Alcaligenaceae;Advenella;
f1b71d9d-eea2-4f38-b3ef-7f11cfe473ca Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
a36f229b-04df-480f-b9f0-b175aa3dcc2f Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
1cefeb5a-3072-4f9d-8d73-76bf9ecbca49 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
b4d0fe85-4043-47da-adc6-2ac74401cfeb Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;
5b7215f9-cae1-4f7d-a090-c599e6ae8332 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
97785f1d-33e7-4901-bbe1-70c0d8031d46 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Rubritepida;
f9d1af7f-0cde-4e11-9f6d-ce8b5b3548c0 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
1642ffcc-b83d-4fd4-8a4e-09223cbd117a Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
1e30994f-a85b-4363-bcdf-67b00be2f59b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
1cdfedb4-152a-4821-b26d-ef80a1e9f085 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
4f212ebb-4a31-417e-9626-0ebfed7e36da Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
eb8b2721-5e69-4745-ba4e-8b76fe8c2164 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
ef9eecb4-c318-4aef-be76-f18e25dcd4e1 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
6c2c9044-2742-4bc1-8db1-d635b940617e Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
4e814be7-0af8-4394-a359-65b5acd2dd57 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
3bc3db28-c6c2-4b8c-afb0-1ed87f7f21e3 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Blastocatella;
e39c06e2-e6e9-43d6-ab77-6356a9b7c491 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;
896cd051-bcb1-45a2-84cb-7009c1d0f249 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
f8b89fbe-de57-49f3-bafc-6015600d3358 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Nakamurellaceae;Nakamurella;
c5cd13bf-937f-40d0-a5dd-9d24f683c928 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
3857a1cd-419b-4d92-8ce9-4945c5367523 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
13cbcec3-42cf-4af5-9b0f-68c17bab8c41 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
129ea26a-ee21-453b-a210-7ae87626677b Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Microscillaceae;Chryseolinea;
0f94f81a-6cb2-4e43-af90-b4e6bf73096f Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
9d909a73-590b-438e-8638-2251973682e8 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
ad1a0b03-abf1-42bb-84aa-e4828aa14473 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
af1c7244-7bff-41e2-ba68-81a3790946a3 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
d017cbb6-fc53-413a-9861-01743edc7a85 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
4f2a97eb-b4d5-4ad6-a316-10803a76b4b9 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
35b7eec1-9503-4af5-a0f5-18f08d479aa2 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
207becd9-b0ef-48a7-b7a3-8f26f26b6674 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Empedobacter;
39b57cbc-e1d7-446e-bd12-634d0f470ac9 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
c361ae23-4db2-4604-8a64-2673a48fdc94 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Chitinophaga;
9239cfdb-f29d-4830-8a31-1ead02030ef6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
52a4987b-6553-47fb-8a83-e0da3d7680df Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
7c227f84-2e7d-469d-a2cd-ac337b43fd59 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
5edbc8e9-ac5b-4c1d-aa6b-80a88be5eeff Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
7480d45c-ecb4-4e26-959c-9cee45b7a0da Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
1f15653a-cbfc-4623-8ea4-8a47eb0f9be6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
bf9fb0bc-600f-48bd-94a5-7600c54a1ed7 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
25d30105-9dc9-4288-a17b-fa256ebdecdc Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
27acc33f-974f-4de0-b32b-214b5de2ca6d Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
93dbe5e4-960a-463c-973f-735e5368eec0 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
373db1b0-c1b0-4ce6-b996-5d248d28890b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax;
dab5ab3d-0df9-42fe-9fab-aa9a3593967b Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;
4c4f7a8d-d34e-4398-aa69-c3c422ddd415 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
1cfa1d2c-a0b9-4fcc-acc6-bfad02fc52d6 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;
02c71f4f-16c2-4cbd-9d0e-3db1b1afd42d Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
c66f9ed0-2864-4e53-b7bc-6a69cf098d30 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum;
b7e3c5a4-c37a-4a08-8661-54b532c794df Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
6b3829bd-adeb-45e6-9beb-8bfc0c2fed85 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
82ff3552-055e-4c11-a5b1-c7c532412fb0 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Auricoccus-Abyssicoccus;
4200b1fe-be38-4424-838a-b1456a6f97df Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
95756d7e-7aad-41d6-9815-1d3cb95dc7dd Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
ffacffcb-9a80-4e7a-a536-f050a7de289e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
e6a90723-7d0b-43fc-a00e-e40b29e8fac1 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
31d13f3a-8f05-4a38-a175-555b3e5b6654 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
f14aad5a-db1b-4ad6-b059-3860a7c0c9b2 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
96e844e0-1a94-467a-8e87-fe7cf7e954a4 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
7bcb71d1-d185-470c-9e41-47172772b087 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
48f50b83-b49a-48fd-b2a9-233f645b11b7 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
8a6ae842-3136-4b05-b922-58c737ab28ce Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
8ff36f4a-2279-4bb2-8b40-1efa9b37cf36 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;
6fa86101-7280-449c-8c2e-d6c7f7ab9aca Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
527eaaf3-52ce-41ff-b6d6-ebbf2c8f92e0 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
cfc90e6b-f6aa-451c-95ee-dfd99375570f Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ec11cec2-b5c7-4e83-91af-2625506b1637 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
f728cebb-1ac3-4b9b-9e92-0d39c71e6a1c Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Phormidiaceae;Tychonema CCAP 1459-11B;
3aabaa45-df0f-4a1b-b7bb-0c5e204d28a9 Bacteria;Chloroflexi;Ktedonobacteria;C0119;
7333c1fa-005d-402f-accf-d6b90504a6d4 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
287eb2d7-8f9a-48b6-965a-fc1f24c37d2c Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Auricoccus-Abyssicoccus;
1a3970c9-4d72-4a34-8131-bda0b5c18bff Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
5029f8aa-9591-40f6-be6b-1a719fa8fa23 Bacteria;Armatimonadota;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;
8893ba61-e13d-4db9-9819-2ce555410b02 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
b4f4bd9b-6f78-4bd4-b9a5-678f86869340 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
d38f5c3a-72b9-4537-b6ba-bfa2af053af2 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Geodermatophilaceae;Antricoccus;
be83e10b-44dd-415b-ac89-70f0ee0d834e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
b049afa0-4ae0-4fd6-8881-2f1a4aa92a3c Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Cnuella;
dda06dea-c462-4dd5-b470-8e8766808f08 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
90de82d5-6b0c-4813-9555-bd071336e13d Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;
dd23dbb1-8ed6-4b3e-98be-7e92e1961d9d Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
05480cd5-8576-4622-ba04-c24acac5f385 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
4b3fcfe9-333e-4913-a7e7-f05d00ad72ee Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
db946623-49d5-4341-b486-4218898009a1 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
b0f97b16-9766-4b1c-827f-320d08a55f9e Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
3ab2f485-4139-4862-8deb-b0f6695e77e5 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
350f1a5f-a304-4acd-863e-6eea5269b723 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
9694d621-a05e-4da3-9771-1f8a544507b3 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
2270f8e0-620e-46cc-a48b-575c7166c680 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas;
f3d84864-a17a-459b-a8f7-9e0be1e8562e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5d8b43d3-09f5-4183-9ace-615ee6017aa2 Bacteria;Deinococcota;Deinococci;Deinococcales;Trueperaceae;Truepera;
c173b0fb-4890-4dd1-9243-6090b10928a5 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 13;
50300f21-e59f-403f-b8da-5dc397ad9c84 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
43fefe68-d010-4c66-b875-b2389af9f135 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
bdbcbeeb-61d2-47fc-9309-20c41244f49b Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rubellimicrobium;
39023e2a-39c5-4011-a266-6b16f7d3b4be Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Spirosoma;
455092e6-479e-4b50-87e9-47fb1a9e6ebe Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
e1829e2f-75ec-4d04-a44d-2ca491331c05 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Aurantisolimonas;
bc30abb9-eb33-440d-a4b1-e9430a408f45 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
fcf58981-1fbb-4524-a319-90c5f21136da Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhizobacter;
1a65a780-fc99-4e36-82d5-35740e4187c3 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cytophagaceae;Cytophaga;
6b5c5d29-d5f0-4ce1-a46b-0a21f39d75cd Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Auricoccus-Abyssicoccus;
e8912e92-5f76-4ddf-8df0-1280d31be56e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
a5851260-bd5c-4f87-83b0-518b122206a9 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Rahnella1;
821218f7-9f9f-4231-bfa4-8c0c7418b0eb Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
9f05e03a-d5f9-4bc7-95f9-46b7d35eb2ac Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
5380e82f-6a14-4e73-8789-9c342e01f355 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
587b01e0-35a7-4742-88e4-dc3dcee713e6 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Cellulomonadaceae;Actinotalea;
b6cde23a-8a6e-43d3-945e-c2a28ef2b62a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
76084df0-0208-46d6-b1f1-8c4e22385290 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
6f0f2576-62ec-43d9-82c6-049495fa2c5e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
6ba53417-be3f-4ad2-a987-bb074d24f7e3 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
6e5afed0-2c0d-433a-9ee2-d87367352481 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
ae31c55e-5d59-4ec5-9483-d65bb2125114 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
fac37098-727a-4220-a6d0-b18a0a44e7c4 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
ce2db5c0-ea18-4825-8a85-0412229c7cf6 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;
bc92ebe1-23fb-461c-aff1-63e573a2b682 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
2e9aff6f-6f61-4697-8f15-411243ec3b39 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
43baceab-8857-44a4-bfe1-cf812d3fe2ab Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
09d680b1-a6ee-43e6-930c-09dff1b0321a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f44f0dd0-f392-4050-b770-f5ed21c0f99d Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
972efcfb-d929-4db5-bb5c-16d0c6e37f9d Bacteria;Armatimonadota;Armatimonadia;Armatimonadales;
57305509-66dc-4681-a9dc-1e45a31ea8a2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
9fa4e672-a6cf-4017-b407-601a08f4390b Bacteria;Armatimonadota;Chthonomonadetes;Chthonomonadales;Chthonomonadaceae;Chthonomonas;
6f5c027a-0b1d-452a-9a41-9e89f9b313c9 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
79ade442-cddd-4fe4-ab8b-917f2687e238 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
508e4eb0-e739-4919-a277-23c3d9a855dc Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
ec846e64-d856-41e0-9b64-36ccdd4073e6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
4f3c7854-9c1d-4ba1-8781-50122e6240d2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
7051e27c-2886-4807-a03b-aa4dc4f0c94a Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
4bb58398-a93f-4161-b08c-d79dd938fcc9 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
be7936d0-1b4c-4124-a59a-bd892a565563 Bacteria;Actinobacteriota;Actinobacteria;Micromonosporales;Micromonosporaceae;Actinoplanes;
09fbee18-b3a0-443f-a469-c7f17d54ea54 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Plantibacter;
5854be07-4622-479c-971b-625efd84033d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
7a82e6b7-5c22-4c55-90e0-8bf7a6e38728 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
c8aef0f7-e8c6-40e5-9a1b-3d73612b5393 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
66f37a60-7165-4929-add6-02e4c51e43ac Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
04a5c3cf-beb1-4820-8e89-0625d758c110 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
2db91d12-ab80-485a-bd3c-a1530d3c24d5 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;
dfee7662-8519-4fc7-888c-1b2ceef38e09 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
407f1301-5339-40a5-99fd-5952615641ec Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Plantibacter;
f8266f6d-61d3-4b36-9047-ed52f08f6b4b Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
87902c24-0c4c-4b69-9204-e7acbbc40770 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Qipengyuania;
55713b85-a71a-4b92-a364-c962f83a7bd9 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;
4109bbd3-a019-414d-84cb-e7cc0fc8e6a1 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
e4bb3a63-5302-41e5-9f13-e0d37b32454d Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Arcticibacter;
a170b38a-14de-41f5-bd4a-2bbc3c966b9c Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
5e5eeec0-77e8-4b58-8d82-880f176fcfd8 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;
46755401-02d0-4e30-9810-e176c4e07e6d Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
4733f098-66a1-4ff9-ae20-81eaf13de041 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Devosiaceae;Devosia;
4d697aba-aca3-4d7d-8922-afedcb5fd3af Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
40b76489-0199-4c38-bd5b-f349999ed1a2 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
f8e5b7ec-329a-40d8-9863-47d519bfcd0d Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;
62b57790-f4b8-41fc-a106-3a6a70f78144 Bacteria;Proteobacteria;Alphaproteobacteria;Azospirillales;Azospirillaceae;Skermanella;
0367b23e-2540-416f-a788-388f84326aec Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
0f2a4571-0127-472d-82f3-44d8f1ac2861 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Devosiaceae;Devosia;
c0f36c55-81df-4e64-875a-4f37f77d337a Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
fc0c6901-e598-45ce-b76f-0a48b0f1398a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Labraceae;Labrys;
edb67fe2-b757-4f1e-9b94-d093e2e9ac1c Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
c53479f5-0976-44c9-b10a-b053c508ddff Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;
370779e3-3982-4b34-8367-48426026c7d5 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
15517746-0b6e-4c5c-8151-10e783fb3127 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;
c0694365-92b7-4638-b85e-9716641141a8 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Taibaiella;
5cea4b56-3b41-4902-bbdd-06d7f92e1486 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Devosiaceae;Devosia;
1b15fa84-c798-41e0-93a1-5ee3817b0afd Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Devosiaceae;Devosia;
09ac35b2-a0b4-4c94-9ea3-7c5bb895e7f4 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
a6dab8ed-3f2e-4a04-8b81-ca77779cea75 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
2ce64037-a5ed-4f72-afd9-ce89abe935d1 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
51461a2d-3d58-4e99-93c5-077f5c535c4c Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
75656d79-596a-4dff-b4d9-cd89da252728 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas;
68d05b56-1ca3-4e79-b46a-6c1625683b79 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
84e87021-2f5e-4383-9644-2b244dc62e48 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
909aaf1f-4d74-4cb7-845c-57cdcb9f5f94 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
018e0be0-7fdb-4257-a066-d7a182a5251f Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum;
f340867c-dba9-40eb-aa76-16392031ca74 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5ddb2fba-0a16-4004-aecc-93977b055447 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2827710f-c949-415c-9f96-23e9ce245f4b Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
d5400425-f524-457d-9430-65752052636c Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;
edf4c629-6a4a-4655-adb3-4b110fcb1b63 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
8d7e459e-bcd4-4982-b57f-20e9bd11001c Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
14eeaaf8-1b91-4bce-b72f-4c31728f0034 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;
925ed8c8-e568-4e71-b29a-ea9d6cf33fb3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
